,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
1231,41060,44,91.0,18,409000.0,367286.40625,370999.09375,0.10198922677261614,0.09291175122249389,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,
1232,41060,44,92.0,19,409000.0,371067.1875,370999.09375,0.09274526283618582,0.09291175122249389,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,
1233,41060,44,93.0,20,409000.0,366919.625,370999.09375,0.10288600244498777,0.09291175122249389,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,
1234,41060,21,25.0,5,894900.0,313608.59375,241114.59375,0.6495601813051738,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1235,41060,21,36.0,6,894900.0,266079.375,241114.59375,0.7026713878645658,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1236,41060,21,44.0,7,894900.0,306802.78125,241114.59375,0.6571652908146162,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1237,41060,21,63.0,8,894900.0,249800.265625,241114.59375,0.7208623693988155,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1238,41060,21,72.0,9,894900.0,268079.125,241114.59375,0.7004367806458822,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1239,41060,21,74.0,10,894900.0,244331.21875,241114.59375,0.7269737191306291,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1240,41060,21,76.0,11,894900.0,263989.75,241114.59375,0.7050064252989161,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1241,41060,21,77.0,12,894900.0,265066.21875,241114.59375,0.7038035325175998,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1242,41060,21,81.0,13,894900.0,239926.40625,241114.59375,0.7318958473013745,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1243,41060,21,82.0,14,894900.0,241353.984375,241114.59375,0.730300609704995,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1244,41060,21,82.0,15,894900.0,241353.984375,241114.59375,0.730300609704995,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1245,41060,21,82.0,16,894900.0,241353.984375,241114.59375,0.730300609704995,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1246,41060,21,84.0,17,894900.0,284670.625,241114.59375,0.6818967203039445,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1247,41060,21,89.0,18,894900.0,396016.53125,241114.59375,0.5574739845234105,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1248,41060,21,90.0,19,894900.0,358703.6875,241114.59375,0.5991689713934518,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1249,41060,21,91.0,20,894900.0,337356.71875,241114.59375,0.6230229983797072,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,
1250,41060,8,60.0,5,429900.0,404927.96875,422500.09375,0.05808800011630612,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1251,41060,8,61.0,6,429900.0,402763.625,422500.09375,0.06312252849499883,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1252,41060,8,64.0,7,429900.0,430115.1875,422500.09375,0.0005005524540590835,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1253,41060,8,70.0,8,429900.0,428151.4375,422500.09375,0.004067370318678763,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1254,41060,8,71.0,9,429900.0,428044.03125,422500.09375,0.004317210397766923,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1255,41060,8,74.0,10,429900.0,407320.6875,422500.09375,0.05252224354501047,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1256,41060,8,75.0,11,429900.0,388510.375,422500.09375,0.09627733193765992,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1257,41060,8,75.0,12,429900.0,388510.375,422500.09375,0.09627733193765992,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1258,41060,8,77.0,13,429900.0,348558.46875,422500.09375,0.1892103541521284,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1259,41060,8,80.0,14,429900.0,429734.71875,422500.09375,0.00038446441032798323,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1260,41060,8,82.0,15,429900.0,426194.875,422500.09375,0.008618574086996976,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1261,41060,8,83.0,16,429900.0,425002.375,422500.09375,0.011392474994184694,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1262,41060,8,87.0,17,429900.0,428262.75,422500.09375,0.00380844382414515,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1263,41060,8,89.0,18,429900.0,422642.8125,422500.09375,0.016881106071179344,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1264,41060,8,91.0,19,429900.0,425033.0,422500.09375,0.011321237497092348,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1265,41060,8,92.0,20,429900.0,424997.4375,422500.09375,0.011403960223307747,0.017213087345894395,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,
1266,41060,60,2.0,5,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1267,41060,60,2.0,6,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1268,41060,60,2.0,7,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1269,41060,60,2.0,8,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1270,41060,60,2.0,9,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1271,41060,60,2.0,10,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1272,41060,60,2.0,11,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1273,41060,60,7.0,12,375000.0,394267.375,411085.28125,0.051379666666666664,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1274,41060,60,11.0,13,375000.0,380474.3125,411085.28125,0.014598166666666667,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1275,41060,60,12.0,14,375000.0,394899.96875,411085.28125,0.053066583333333334,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1276,41060,60,16.0,15,375000.0,398812.71875,411085.28125,0.06350058333333333,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1277,41060,60,22.0,16,375000.0,445415.625,411085.28125,0.187775,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1278,41060,60,36.0,17,375000.0,637626.375,411085.28125,0.700337,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1279,41060,60,49.0,18,375000.0,394899.96875,411085.28125,0.053066583333333334,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1280,41060,60,60.0,19,375000.0,394899.90625,411085.28125,0.053066416666666665,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1281,41060,60,66.0,20,375000.0,350504.8125,411085.28125,0.0653205,0.09622741666666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,
1282,41060,68,36.0,5,449900.0,476990.75,383520.15625,0.060215047788397424,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1283,41060,68,49.0,6,449900.0,405188.8125,383520.15625,0.09938027895087798,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1284,41060,68,56.0,7,449900.0,371096.71875,383520.15625,0.1751573266281396,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1285,41060,68,61.0,8,449900.0,503314.40625,383520.15625,0.11872506390308958,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1286,41060,68,62.0,9,449900.0,413138.625,383520.15625,0.08171010224494332,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1287,41060,68,67.0,10,449900.0,409392.15625,383520.15625,0.09003743887530562,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1288,41060,68,72.0,11,449900.0,445429.96875,383520.15625,0.009935610691264725,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1289,41060,68,75.0,12,449900.0,401532.1875,383520.15625,0.10750791842631696,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1290,41060,68,75.0,13,449900.0,401532.1875,383520.15625,0.10750791842631696,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1291,41060,68,75.0,14,449900.0,401532.1875,383520.15625,0.10750791842631696,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1292,41060,68,76.0,15,449900.0,394426.625,383520.15625,0.1233015670148922,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1293,41060,68,77.0,16,449900.0,394131.15625,383520.15625,0.12395831018004001,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1294,41060,68,77.0,17,449900.0,394131.15625,383520.15625,0.12395831018004001,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1295,41060,68,81.0,18,449900.0,400080.71875,383520.15625,0.1107341214714381,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1296,41060,68,83.0,19,449900.0,398961.625,383520.15625,0.11322154923316292,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1297,41060,68,83.0,20,449900.0,398961.625,383520.15625,0.11322154923316292,0.14754355134474328,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,
1298,41060,73,56.0,5,219900.0,209444.21875,203505.546875,0.04754789108685766,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1299,41060,73,67.0,6,219900.0,195335.5625,203505.546875,0.11170731014097317,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1300,41060,73,75.0,7,219900.0,215597.953125,203505.546875,0.019563651091405183,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1301,41060,73,76.0,8,219900.0,201764.578125,203505.546875,0.0824712227148704,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1302,41060,73,76.0,9,219900.0,201764.578125,203505.546875,0.0824712227148704,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1303,41060,73,76.0,10,219900.0,201764.578125,203505.546875,0.0824712227148704,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1304,41060,73,76.0,11,219900.0,201764.578125,203505.546875,0.0824712227148704,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1305,41060,73,76.0,12,219900.0,201764.578125,203505.546875,0.0824712227148704,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1306,41060,73,78.0,13,219900.0,208101.515625,203505.546875,0.053653862551159615,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1307,41060,73,82.0,14,219900.0,219346.765625,203505.546875,0.0025158452705775353,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1308,41060,73,83.0,15,219900.0,207822.375,203505.546875,0.05492326057298772,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1309,41060,73,85.0,16,219900.0,207037.6875,203505.546875,0.058491643929058666,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1310,41060,73,86.0,17,219900.0,212984.0625,203505.546875,0.03145037517053206,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1311,41060,73,88.0,18,219900.0,209555.09375,203505.546875,0.04704368462937699,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1312,41060,73,91.0,19,219900.0,223378.6875,203505.546875,0.015819406548431104,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1313,41060,73,94.0,20,219900.0,223132.546875,203505.546875,0.014700076739427012,0.07455412971805365,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,
1314,41060,41,57.0,5,155000.0,288639.0625,281877.28125,0.8621875,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1315,41060,41,66.0,6,155000.0,276142.03125,281877.28125,0.7815614919354839,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1316,41060,41,74.0,7,155000.0,270395.40625,281877.28125,0.7444864919354839,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1317,41060,41,74.0,8,155000.0,270395.40625,281877.28125,0.7444864919354839,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1318,41060,41,76.0,9,155000.0,287974.375,281877.28125,0.8578991935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1319,41060,41,76.0,10,155000.0,287974.375,281877.28125,0.8578991935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1320,41060,41,76.0,11,155000.0,287974.375,281877.28125,0.8578991935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1321,41060,41,77.0,12,155000.0,286922.9375,281877.28125,0.8511157258064516,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1322,41060,41,78.0,13,155000.0,292875.4375,281877.28125,0.8895189516129032,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1323,41060,41,79.0,14,155000.0,299249.5,281877.28125,0.930641935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1324,41060,41,85.0,15,155000.0,295155.0,281877.28125,0.9042258064516129,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1325,41060,41,85.0,16,155000.0,295155.0,281877.28125,0.9042258064516129,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1326,41060,41,86.0,17,155000.0,286616.75,281877.28125,0.8491403225806452,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1327,41060,41,87.0,18,155000.0,272138.09375,281877.28125,0.7557296370967742,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1328,41060,41,93.0,19,155000.0,258814.15625,281877.28125,0.66976875,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1329,41060,41,95.0,20,155000.0,298026.53125,281877.28125,0.9227518145161291,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,
1330,41060,80,2.0,5,296400.0,298900.09375,298899.375,0.008434864203778678,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1331,41060,80,8.0,6,296400.0,298900.03125,298899.375,0.008434653340080972,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1332,41060,80,20.0,7,296400.0,298900.0625,298899.375,0.008434758771929824,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1333,41060,80,33.0,8,296400.0,298899.96875,298899.375,0.008434442476383266,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1334,41060,80,41.0,9,296400.0,284748.6875,298899.375,0.0393094213900135,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1335,41060,80,62.0,10,296400.0,298900.09375,298899.375,0.008434864203778678,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1336,41060,80,70.0,11,296400.0,298900.0625,298899.375,0.008434758771929824,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1337,41060,80,76.0,12,296400.0,298900.0625,298899.375,0.008434758771929824,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1338,41060,80,81.0,13,296400.0,298900.03125,298899.375,0.008434653340080972,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1339,41060,80,82.0,14,296400.0,298900.0625,298899.375,0.008434758771929824,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1340,41060,80,82.0,15,296400.0,298900.0625,298899.375,0.008434758771929824,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1341,41060,80,82.0,16,296400.0,298900.0625,298899.375,0.008434758771929824,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1342,41060,80,82.0,17,296400.0,298900.0625,298899.375,0.008434758771929824,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1343,41060,80,84.0,18,296400.0,298900.09375,298899.375,0.008434864203778678,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1344,41060,80,88.0,19,296400.0,298900.125,298899.375,0.00843496963562753,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1345,41060,80,90.0,20,296400.0,298900.03125,298899.375,0.008434653340080972,0.00843243927125506,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,
1346,41060,32,60.0,5,229900.0,227266.203125,245896.546875,0.011456271748586343,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1347,41060,32,65.0,6,229900.0,253871.9375,245896.546875,0.10427115050021749,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1348,41060,32,72.0,7,229900.0,259574.625,245896.546875,0.1290762287951283,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1349,41060,32,75.0,8,229900.0,249341.046875,245896.546875,0.08456305730752502,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1350,41060,32,75.0,9,229900.0,249341.046875,245896.546875,0.08456305730752502,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1351,41060,32,75.0,10,229900.0,249341.046875,245896.546875,0.08456305730752502,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1352,41060,32,75.0,11,229900.0,249341.046875,245896.546875,0.08456305730752502,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1353,41060,32,75.0,12,229900.0,249341.046875,245896.546875,0.08456305730752502,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1354,41060,32,80.0,13,229900.0,223498.234375,245896.546875,0.027845870487168335,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1355,41060,32,81.0,14,229900.0,230473.09375,245896.546875,0.00249279578077425,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1356,41060,32,82.0,15,229900.0,227620.9375,245896.546875,0.009913277511961723,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1357,41060,32,83.0,16,229900.0,230192.484375,245896.546875,0.0012722243366681165,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1358,41060,32,87.0,17,229900.0,217740.9375,245896.546875,0.05288848412353197,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1359,41060,32,91.0,18,229900.0,227232.1875,245896.546875,0.011604230100043498,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1360,41060,32,93.0,19,229900.0,258566.625,245896.546875,0.12469171378860375,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1361,41060,32,93.0,20,229900.0,258566.625,245896.546875,0.12469171378860375,0.06958045617659853,45.55545,-94.203097,3.0,1.0,1.0,1932.0,54.0,110 37th AVE N,,,
1362,41060,59,22.0,5,439900.0,413084.8125,362596.125,0.060957461923164355,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1363,41060,59,34.0,6,439900.0,426069.40625,362596.125,0.031440313139349856,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1364,41060,59,45.0,7,439900.0,408048.625,362596.125,0.07240594453284838,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1365,41060,59,49.0,8,439900.0,401174.90625,362596.125,0.08803158388270062,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1366,41060,59,52.0,9,439900.0,416524.625,362596.125,0.05313792907478972,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1367,41060,59,58.0,10,439900.0,420099.15625,362596.125,0.045012147647192545,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1368,41060,59,61.0,11,439900.0,408237.8125,362596.125,0.07197587519890884,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1369,41060,59,62.0,12,439900.0,398929.09375,362596.125,0.09313686349170266,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1370,41060,59,63.0,13,439900.0,393287.125,362596.125,0.10596243464423732,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1371,41060,59,64.0,14,439900.0,387655.375,362596.125,0.11876477608547398,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1372,41060,59,66.0,15,439900.0,384078.84375,362596.125,0.1268951040009093,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1373,41060,59,69.0,16,439900.0,381377.09375,362596.125,0.13303684075926347,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1374,41060,59,72.0,17,439900.0,376783.0,362596.125,0.14348033644010003,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1375,41060,59,72.0,18,439900.0,376783.0,362596.125,0.14348033644010003,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1376,41060,59,72.0,19,439900.0,376783.0,362596.125,0.14348033644010003,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1377,41060,59,73.0,20,439900.0,378835.75,362596.125,0.1388139349852239,0.17573056376449192,45.630883,-94.242449,4.0,2.0,1.0,3229.0,23.0,708 19th AVE N,,,
1378,41060,79,42.0,5,269900.0,368573.375,370440.59375,0.36559234901815485,0.37251053630974434,45.56075,-94.206939,6.0,2.0,0.0,3159.0,69.0,400 4th AVE NE,,,
1379,41060,79,50.0,6,269900.0,321645.71875,370440.59375,0.19172181826602444,0.37251053630974434,45.56075,-94.206939,6.0,2.0,0.0,3159.0,69.0,400 4th AVE NE,,,
