Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
248,31860,45,39.0,11,150000.0,242717.234375,263039.15625,0.6181148958333333,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
249,31860,45,44.0,12,150000.0,241221.8125,263039.15625,0.6081454166666667,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
250,31860,45,51.0,13,150000.0,242852.515625,263039.15625,0.6190167708333333,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
251,31860,45,51.0,14,150000.0,242852.515625,263039.15625,0.6190167708333333,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
252,31860,45,51.0,15,150000.0,242852.515625,263039.15625,0.6190167708333333,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
253,31860,45,52.0,16,150000.0,240271.625,263039.15625,0.6018108333333333,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
254,31860,45,52.0,17,150000.0,240271.625,263039.15625,0.6018108333333333,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
255,31860,45,52.0,18,150000.0,240271.625,263039.15625,0.6018108333333333,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
256,31860,45,53.0,19,150000.0,242954.296875,263039.15625,0.6196953125,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
257,31860,45,54.0,20,150000.0,263039.15625,263039.15625,0.753594375,0.753594375,44.15673828125,-93.99627685546876,3.0,1.0,0.0,1768.0,73.0,221 norton ST,,,,266889.58501327253,0.7792639000884836
258,31860,13,21.0,5,495000.0,543115.125,553652.1875,0.0972022727272727,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
259,31860,13,25.0,6,495000.0,414979.40625,553652.1875,0.1616577651515151,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
260,31860,13,25.0,7,495000.0,414979.40625,553652.1875,0.1616577651515151,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
261,31860,13,25.0,8,495000.0,414979.40625,553652.1875,0.1616577651515151,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
262,31860,13,25.0,9,495000.0,414979.40625,553652.1875,0.1616577651515151,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
263,31860,13,26.0,10,495000.0,450467.96875,553652.1875,0.0899636994949494,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
264,31860,13,27.0,11,495000.0,564991.1875,553652.1875,0.1413963383838384,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
265,31860,13,29.0,12,495000.0,551845.375,553652.1875,0.1148391414141414,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
266,31860,13,31.0,13,495000.0,603627.9375,553652.1875,0.2194503787878788,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
267,31860,13,35.0,14,495000.0,587926.25,553652.1875,0.1877297979797979,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
268,31860,13,35.0,15,495000.0,587926.25,553652.1875,0.1877297979797979,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
269,31860,13,35.0,16,495000.0,587926.25,553652.1875,0.1877297979797979,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
270,31860,13,35.0,17,495000.0,587926.25,553652.1875,0.1877297979797979,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
271,31860,13,35.0,18,495000.0,587926.25,553652.1875,0.1877297979797979,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
272,31860,13,35.0,19,495000.0,587926.25,553652.1875,0.1877297979797979,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
273,31860,13,36.0,20,495000.0,553641.625,553652.1875,0.1184679292929292,0.1184892676767676,44.138121,-93.990389,5.0,3.0,1.0,3955.0,24.0,438 woodhaven CIR,,,,594232.1941480817,0.20046907908703374
274,31860,51,3.0,5,149000.0,249900.046875,311903.75,0.6771815226510067,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
275,31860,51,4.0,6,149000.0,249900.046875,311903.75,0.6771815226510067,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
276,31860,51,5.0,7,149000.0,249900.046875,311903.75,0.6771815226510067,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
277,31860,51,7.0,8,149000.0,416093.25,311903.75,1.7925721476510068,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
278,31860,51,13.0,9,149000.0,447520.5625,311903.75,2.003493708053691,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
279,31860,51,20.0,10,149000.0,313026.71875,311903.75,1.100850461409396,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
280,31860,51,31.0,11,149000.0,273139.125,311903.75,0.8331484899328859,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
281,31860,51,42.0,12,149000.0,254034.921875,311903.75,0.7049323615771812,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
282,31860,51,43.0,13,149000.0,263463.46875,311903.75,0.7682111996644295,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
283,31860,51,43.0,14,149000.0,263463.46875,311903.75,0.7682111996644295,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
284,31860,51,44.0,15,149000.0,300320.1875,311903.75,1.0155717281879195,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
285,31860,51,44.0,16,149000.0,300320.1875,311903.75,1.0155717281879195,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
286,31860,51,44.0,17,149000.0,300320.1875,311903.75,1.0155717281879195,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
287,31860,51,44.0,18,149000.0,300320.1875,311903.75,1.0155717281879195,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
288,31860,51,44.0,19,149000.0,300320.1875,311903.75,1.0155717281879195,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
289,31860,51,46.0,20,149000.0,263183.0,311903.75,0.7663288590604027,1.0933137583892618,44.22396469116211,-93.81729125976562,2.0,1.0,0.0,680.0,60.0,558 doran DR,,,,101047.95105098873,0.32182583187255887
290,31860,32,,5,624900.0,,,,,,,,,,,,,,"{'latitude': np.float64(44.259681701660156), 'longitude': np.float64(-94.34024047851562), 'number_of_bedrooms': np.float64(5.0), 'number_of_full_baths': np.float64(1.0), 'number_of_half_baths': np.float64(0.0), 'living_area_square_feet': np.float64(3776.0), 'age': np.float64(17.0), 'street_address': '107 lagoon CIR'}",TypeError: 'NoneType' object is not subscriptable,,
291,31860,41,31.0,5,399900.0,317489.03125,305370.09375,0.2060789416104026,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
292,31860,41,33.0,6,399900.0,318107.5,305370.09375,0.2045323830957739,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
293,31860,41,34.0,7,399900.0,320339.90625,305370.09375,0.1989499718679669,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
294,31860,41,34.0,8,399900.0,320339.90625,305370.09375,0.1989499718679669,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
295,31860,41,34.0,9,399900.0,320339.90625,305370.09375,0.1989499718679669,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
296,31860,41,35.0,10,399900.0,319451.96875,305370.09375,0.2011703707176794,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
297,31860,41,40.0,11,399900.0,287794.46875,305370.09375,0.2803339116029007,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
298,31860,41,41.0,12,399900.0,312747.59375,305370.09375,0.2179354994998749,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
299,31860,41,42.0,13,399900.0,351420.6875,305370.09375,0.1212285883970992,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
300,31860,41,43.0,14,399900.0,340735.1875,305370.09375,0.1479490185046261,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
301,31860,41,50.0,15,399900.0,321683.03125,305370.09375,0.1955913197049262,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
302,31860,41,50.0,16,399900.0,321683.03125,305370.09375,0.1955913197049262,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
303,31860,41,50.0,17,399900.0,321683.03125,305370.09375,0.1955913197049262,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
304,31860,41,50.0,18,399900.0,321683.03125,305370.09375,0.1955913197049262,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
305,31860,41,51.0,19,399900.0,306765.90625,305370.09375,0.2328934577394348,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
306,31860,41,51.0,20,399900.0,306765.90625,305370.09375,0.2328934577394348,0.2363838615903976,44.13241958618164,-94.00846099853516,4.0,2.0,0.1999998092651367,3570.0,64.0,113 capri DR,,,,537209.6377545331,0.34335993436992523
307,31860,35,,5,309900.0,,,,,,,,,,,,,,"{'latitude': np.float64(44.2755126953125), 'longitude': np.float64(-94.19637298583984), 'number_of_bedrooms': np.float64(4.0), 'number_of_full_baths': np.float64(2.0), 'number_of_half_baths': np.float64(0.0), 'living_area_square_feet': np.float64(2880.0), 'age': np.float64(22.0), 'street_address': '204 4th ST'}",TypeError: 'NoneType' object is not subscriptable,,
308,31860,12,32.0,5,239900.0,235446.734375,253496.765625,0.0185630080241767,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
309,31860,12,33.0,6,239900.0,242672.0,253496.765625,0.0115548145060441,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
310,31860,12,33.0,7,239900.0,242672.0,253496.765625,0.0115548145060441,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
311,31860,12,35.0,8,239900.0,251754.859375,253496.765625,0.0494158373280533,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
312,31860,12,37.0,9,239900.0,231434.21875,253496.765625,0.0352887922050854,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
313,31860,12,37.0,10,239900.0,231434.21875,253496.765625,0.0352887922050854,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
314,31860,12,39.0,11,239900.0,271149.5,253496.765625,0.1302605252188411,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
315,31860,12,41.0,12,239900.0,277604.59375,253496.765625,0.1571679606085869,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
316,31860,12,50.0,13,239900.0,241829.859375,253496.765625,0.0080444325760733,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
317,31860,12,51.0,14,239900.0,249414.796875,253496.765625,0.0396615126094205,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
318,31860,12,51.0,15,239900.0,249414.796875,253496.765625,0.0396615126094205,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
319,31860,12,51.0,16,239900.0,249414.796875,253496.765625,0.0396615126094205,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
320,31860,12,52.0,17,239900.0,276081.15625,253496.765625,0.150817658399333,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
321,31860,12,52.0,18,239900.0,276081.15625,253496.765625,0.150817658399333,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
322,31860,12,52.0,19,239900.0,276081.15625,253496.765625,0.150817658399333,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
323,31860,12,54.0,20,239900.0,253496.765625,253496.765625,0.0566768054397665,0.0566768054397665,44.163413,-93.973436,3.0,1.0,0.0,1871.0,72.0,1517 fair ST,,,,281014.1340488854,0.17138030032882606
324,31860,26,26.0,5,254900.0,292335.1875,273304.5,0.1468622499019223,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
325,31860,26,30.0,6,254900.0,362890.0,273304.5,0.4236563358179678,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
326,31860,26,31.0,7,254900.0,247455.4375,273304.5,0.0292058160062769,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
327,31860,26,31.0,8,254900.0,247455.4375,273304.5,0.0292058160062769,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
328,31860,26,33.0,9,254900.0,264438.34375,273304.5,0.0374199440957238,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
329,31860,26,35.0,10,254900.0,270204.6875,273304.5,0.06004192820714,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
330,31860,26,45.0,11,254900.0,265161.15625,273304.5,0.040255614947038,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
331,31860,26,48.0,12,254900.0,232562.4375,273304.5,0.0876326500588466,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
332,31860,26,49.0,13,254900.0,269080.5625,273304.5,0.0556318654374264,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
333,31860,26,50.0,14,254900.0,271337.96875,273304.5,0.0644879119262455,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
334,31860,26,50.0,15,254900.0,271337.96875,273304.5,0.0644879119262455,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
335,31860,26,51.0,16,254900.0,271804.46875,273304.5,0.0663180413887799,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
336,31860,26,51.0,17,254900.0,271804.46875,273304.5,0.0663180413887799,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
337,31860,26,52.0,18,254900.0,273304.5,273304.5,0.0722028246371126,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
338,31860,26,52.0,19,254900.0,273304.5,273304.5,0.0722028246371126,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
339,31860,26,52.0,20,254900.0,273304.5,273304.5,0.0722028246371126,0.0722028246371126,44.194557,-94.052378,3.0,2.0,1.0,1452.0,8.0,2165 rolling GRN LN,,,,216876.89940103286,0.14916869595514767
340,31860,38,27.0,5,434900.0,367729.0,392870.28125,0.1544515980685215,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
341,31860,38,32.0,6,434900.0,414215.75,392870.28125,0.047560933547942,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
342,31860,38,32.0,7,434900.0,414215.75,392870.28125,0.047560933547942,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
343,31860,38,32.0,8,434900.0,414215.75,392870.28125,0.047560933547942,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
344,31860,38,32.0,9,434900.0,414215.75,392870.28125,0.047560933547942,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
345,31860,38,33.0,10,434900.0,405678.0,392870.28125,0.0671924580363301,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
346,31860,38,34.0,11,434900.0,376172.8125,392870.28125,0.1350360715106921,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
347,31860,38,37.0,12,434900.0,397115.4375,392870.28125,0.086881035870315,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
348,31860,38,39.0,13,434900.0,459413.46875,392870.28125,0.0563657593699701,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
349,31860,38,41.0,14,434900.0,461420.59375,392870.28125,0.0609809007817889,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
350,31860,38,45.0,15,434900.0,431644.8125,392870.28125,0.0074849103242124,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
351,31860,38,45.0,16,434900.0,431644.8125,392870.28125,0.0074849103242124,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
352,31860,38,45.0,17,434900.0,431644.8125,392870.28125,0.0074849103242124,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
353,31860,38,45.0,18,434900.0,431644.8125,392870.28125,0.0074849103242124,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
354,31860,38,45.0,19,434900.0,431644.8125,392870.28125,0.0074849103242124,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
355,31860,38,45.0,20,434900.0,431644.8125,392870.28125,0.0074849103242124,0.0966422597148769,44.134708404541016,-93.98497009277344,4.0,3.0,1.0,2581.0,9.0,133 timberwolf CT,,,,385828.3904738987,0.1128342366661332
356,31860,28,32.0,5,309900.0,313447.75,306488.21875,0.011448047757341,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
357,31860,28,34.0,6,309900.0,288194.9375,306488.21875,0.070038923846402,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
358,31860,28,34.0,7,309900.0,288194.9375,306488.21875,0.070038923846402,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
359,31860,28,34.0,8,309900.0,288194.9375,306488.21875,0.070038923846402,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
360,31860,28,35.0,9,309900.0,274998.75,306488.21875,0.1126210067763794,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
361,31860,28,36.0,10,309900.0,274867.9375,306488.21875,0.1130431187479832,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
362,31860,28,37.0,11,309900.0,306454.96875,306488.21875,0.0111165900290416,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
363,31860,28,38.0,12,309900.0,290971.6875,306488.21875,0.061078775411423,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
364,31860,28,43.0,13,309900.0,303864.15625,306488.21875,0.019476746531139,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
365,31860,28,49.0,14,309900.0,315512.53125,306488.21875,0.0181107817037754,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
366,31860,28,49.0,15,309900.0,315512.53125,306488.21875,0.0181107817037754,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
367,31860,28,50.0,16,309900.0,298839.84375,306488.21875,0.035689436108422,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
368,31860,28,50.0,17,309900.0,298839.84375,306488.21875,0.035689436108422,0.0110092973539851,44.14906692504883,-93.97898864746094,4.0,2.0,0.0,2278.0,33.0,100 sandpiper DR,,,,341830.81145940884,0.10303585498357161
