Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
1849,13060,1,26.0,11,549900.0,288746.65625,353223.03125,0.4749106087470449,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1850,13060,1,26.0,12,549900.0,288746.65625,353223.03125,0.4749106087470449,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1851,13060,1,29.0,13,549900.0,302468.71875,353223.03125,0.449956867157665,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1852,13060,1,29.0,14,549900.0,302468.71875,353223.03125,0.449956867157665,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1853,13060,1,30.0,15,549900.0,305748.3125,353223.03125,0.4439928850700127,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1854,13060,1,32.0,16,549900.0,311747.34375,353223.03125,0.4330835720130933,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1855,13060,1,38.0,17,549900.0,348331.28125,353223.03125,0.3665552259501727,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1856,13060,1,43.0,18,549900.0,368978.25,353223.03125,0.3290084560829241,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1857,13060,1,48.0,19,549900.0,348286.0,353223.03125,0.3666375704673577,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1858,13060,1,58.0,20,549900.0,342849.3125,353223.03125,0.3765242544098927,0.3576595176395708,28.964845,-95.861919,3.0,2.0,0.0,1766.0,4.0,4628 fm 457,,,,425917.9889193277,1.0776487264357448
1859,13060,47,,5,185000.0,,,,,,,,,,,,,,"{'latitude': np.float64(28.821654), 'longitude': np.float64(-96.143864), 'number_of_bedrooms': np.float64(2.0), 'number_of_full_baths': np.float64(2.0), 'number_of_half_baths': np.float64(0.0), 'living_area_square_feet': np.float64(936.0), 'age': np.float64(50.0), 'street_address': '202 royalwood ST'}",TypeError: 'NoneType' object is not subscriptable,360197.67446050403,1.4841218928310622
1860,13060,84,26.0,5,369900.0,217945.8125,250739.625,0.4107980197350635,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1861,13060,84,26.0,6,369900.0,217945.8125,250739.625,0.4107980197350635,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1862,13060,84,26.0,7,369900.0,217945.8125,250739.625,0.4107980197350635,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1863,13060,84,28.0,8,369900.0,218815.65625,250739.625,0.4084464551230062,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1864,13060,84,29.0,9,369900.0,219689.140625,250739.625,0.4060850483238713,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1865,13060,84,29.0,10,369900.0,219689.140625,250739.625,0.4060850483238713,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1866,13060,84,29.0,11,369900.0,219689.140625,250739.625,0.4060850483238713,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1867,13060,84,29.0,12,369900.0,219689.140625,250739.625,0.4060850483238713,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1868,13060,84,30.0,13,369900.0,211370.6875,250739.625,0.428573432008651,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1869,13060,84,30.0,14,369900.0,211370.6875,250739.625,0.428573432008651,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1870,13060,84,30.0,15,369900.0,211370.6875,250739.625,0.428573432008651,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1871,13060,84,30.0,16,369900.0,211370.6875,250739.625,0.428573432008651,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1872,13060,84,31.0,17,369900.0,217428.6875,250739.625,0.4121960327115436,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1873,13060,84,31.0,18,369900.0,217428.6875,250739.625,0.4121960327115436,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1874,13060,84,33.0,19,369900.0,221668.8125,250739.625,0.4007331373344147,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1875,13060,84,34.0,20,369900.0,222065.59375,250739.625,0.3996604656663963,0.3221421330089213,28.97684669494629,-95.93675994873048,3.0,2.0,0.0,1908.0,8.0,344 county RD 208,,,,462573.8939841087,0.2505376966318159
1876,13060,50,30.0,5,878000.0,529785.1875,579169.0,0.396600014236902,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1877,13060,50,31.0,6,878000.0,489891.4375,579169.0,0.4420370871298405,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1878,13060,50,32.0,7,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1879,13060,50,32.0,8,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1880,13060,50,32.0,9,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1881,13060,50,32.0,10,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1882,13060,50,32.0,11,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1883,13060,50,32.0,12,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1884,13060,50,32.0,13,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1885,13060,50,32.0,14,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1886,13060,50,32.0,15,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1887,13060,50,32.0,16,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1888,13060,50,32.0,17,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1889,13060,50,32.0,18,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1890,13060,50,32.0,19,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1891,13060,50,32.0,20,878000.0,496501.90625,579169.0,0.4345080794419134,0.3403542141230068,28.770794,-95.615657,3.0,2.0,0.0,2037.0,12.0,109 county RD 230,,,,524519.0675127018,3.2028771435312646
1892,13060,65,31.0,5,150000.0,386584.5625,274221.125,1.5772304166666666,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1893,13060,65,32.0,6,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1894,13060,65,32.0,7,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1895,13060,65,32.0,8,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1896,13060,65,32.0,9,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1897,13060,65,32.0,10,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1898,13060,65,32.0,11,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1899,13060,65,32.0,12,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1900,13060,65,32.0,13,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1901,13060,65,32.0,14,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1902,13060,65,32.0,15,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1903,13060,65,32.0,16,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1904,13060,65,32.0,17,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1905,13060,65,32.0,18,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1906,13060,65,32.0,19,150000.0,375436.46875,274221.125,1.5029097916666667,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1907,13060,65,33.0,20,150000.0,370499.53125,274221.125,1.469996875,0.8281408333333333,28.774992,-95.631471,2.0,1.0,0.0,1418.0,60.0,255 county RD 209,,,,345265.6724832481,1.3017711498883207
1908,13060,36,24.0,5,469000.0,275277.9375,346615.03125,0.4130534381663113,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1909,13060,36,25.0,6,469000.0,230371.65625,346615.03125,0.5088024386993604,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1910,13060,36,28.0,7,469000.0,222265.984375,346615.03125,0.5260853211620469,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1911,13060,36,28.0,8,469000.0,222265.984375,346615.03125,0.5260853211620469,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1912,13060,36,28.0,9,469000.0,222265.984375,346615.03125,0.5260853211620469,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1913,13060,36,28.0,10,469000.0,222265.984375,346615.03125,0.5260853211620469,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1914,13060,36,28.0,11,469000.0,222265.984375,346615.03125,0.5260853211620469,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1915,13060,36,29.0,12,469000.0,239536.359375,346615.03125,0.489261493869936,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1916,13060,36,29.0,13,469000.0,239536.359375,346615.03125,0.489261493869936,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1917,13060,36,29.0,14,469000.0,239536.359375,346615.03125,0.489261493869936,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1918,13060,36,30.0,15,469000.0,241014.40625,346615.03125,0.4861100079957356,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1919,13060,36,30.0,16,469000.0,241014.40625,346615.03125,0.4861100079957356,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1920,13060,36,31.0,17,469000.0,247031.34375,346615.03125,0.4732807169509594,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1921,13060,36,32.0,18,469000.0,245460.859375,346615.03125,0.4766292977078891,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1922,13060,36,32.0,19,469000.0,245460.859375,346615.03125,0.4766292977078891,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1923,13060,36,34.0,20,469000.0,230883.953125,346615.03125,0.5077101212686567,0.2609487606609808,28.95146,-95.959595,4.0,3.0,0.0,3066.0,50.0,4 renwick ST,,,,317990.20104562957,0.7666122280312754
1924,13060,67,9.0,5,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1925,13060,67,9.0,6,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1926,13060,67,9.0,7,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1927,13060,67,9.0,8,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1928,13060,67,9.0,9,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1929,13060,67,9.0,10,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1930,13060,67,9.0,11,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1931,13060,67,9.0,12,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1932,13060,67,10.0,13,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1933,13060,67,10.0,14,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1934,13060,67,10.0,15,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1935,13060,67,10.0,16,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1936,13060,67,10.0,17,987000.0,724999.8125,1020519.25,0.2654510511651469,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1937,13060,67,15.0,18,987000.0,592308.625,1020519.25,0.3998899442755825,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1938,13060,67,15.0,19,987000.0,592308.625,1020519.25,0.3998899442755825,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1939,13060,67,15.0,20,987000.0,592308.625,1020519.25,0.3998899442755825,0.0339607396149949,28.689639,-96.247236,5.0,6.0,1.0,3371.0,6.0,3125 bay RDG DR,,,,813292.4716489227,0.17599546945397906
1940,13060,12,31.0,5,439900.0,339852.71875,392325.375,0.2274318737213003,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1941,13060,12,32.0,6,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1942,13060,12,32.0,7,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1943,13060,12,32.0,8,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1944,13060,12,32.0,9,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1945,13060,12,32.0,10,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1946,13060,12,32.0,11,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1947,13060,12,32.0,12,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1948,13060,12,32.0,13,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1949,13060,12,32.0,14,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1950,13060,12,32.0,15,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1951,13060,12,32.0,16,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1952,13060,12,32.0,17,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1953,13060,12,32.0,18,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1954,13060,12,32.0,19,439900.0,313851.46875,392325.375,0.2865390571720845,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1955,13060,12,33.0,20,439900.0,339417.25,392325.375,0.2284218004091839,0.1081487269834053,28.779504,-95.629822,2.0,2.0,1.0,1096.0,38.0,151 neptune,,,,531291.1479153158,0.29583206808613616
1956,13060,8,10.0,5,309000.0,346482.28125,233029.375,0.1213018810679611,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1957,13060,8,10.0,6,309000.0,346482.28125,233029.375,0.1213018810679611,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1958,13060,8,10.0,7,309000.0,346482.28125,233029.375,0.1213018810679611,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1959,13060,8,10.0,8,309000.0,346482.28125,233029.375,0.1213018810679611,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1960,13060,8,11.0,9,309000.0,198500.046875,233029.375,0.3576050262944983,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1961,13060,8,11.0,10,309000.0,198500.046875,233029.375,0.3576050262944983,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1962,13060,8,12.0,11,309000.0,203544.8125,233029.375,0.34127892394822,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1963,13060,8,12.0,12,309000.0,203544.8125,233029.375,0.34127892394822,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1964,13060,8,12.0,13,309000.0,203544.8125,233029.375,0.34127892394822,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1965,13060,8,12.0,14,309000.0,203544.8125,233029.375,0.34127892394822,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1966,13060,8,14.0,15,309000.0,199398.140625,233029.375,0.3546985740291262,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1967,13060,8,18.0,16,309000.0,198804.625,233029.375,0.3566193365695793,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1968,13060,8,19.0,17,309000.0,169133.65625,233029.375,0.452641889158576,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1969,13060,8,19.0,18,309000.0,169133.65625,233029.375,0.452641889158576,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1970,13060,8,20.0,19,309000.0,190417.859375,233029.375,0.3837609728964401,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1971,13060,8,23.0,20,309000.0,193132.703125,233029.375,0.3749750707928803,0.2458596278317152,28.712411,-96.206876,3.0,2.0,0.0,1369.0,71.0,314 E bayshore DR,,,,480973.31793634064,0.2825955144969084
1972,13060,83,25.0,5,245000.0,207308.8125,257498.59375,0.153841581632653,0.0510146683673469,29.000469207763672,-95.95488739013672,3.0,2.0,0.0,1296.0,42.0,14 columbella ST,,,,314275.5739910028,0.28275744486123594
1973,13060,83,25.0,6,245000.0,207308.8125,257498.59375,0.153841581632653,0.0510146683673469,29.000469207763672,-95.95488739013672,3.0,2.0,0.0,1296.0,42.0,14 columbella ST,,,,314275.5739910028,0.28275744486123594
